degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-04,2023-07,3,0.9296875,0.49723930054782156,0.8288367707282305,0.3315974701804089,True,False,0.5080273478511074,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-07,2023-10,3,0.9296875,0.4936800553370461,0.856070262263529,0.3623902069264829,True,False,0.5491608639575962,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2024-04,2024-07,3,0.0,0.8132667126534322,0.14546477355179377,0.6678019391016384,False,True,0.03371400892937712,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-WATERFORD-2,test,2022-12,2023-03,3,0.0546875,0.8943999182312763,0.2505638336879201,0.6438360845433562,False,True,0.05991582931756044,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-WATERFORD-3,test,2022-12,2023-03,3,0.0859375,0.8834473588254346,0.2553246067254804,0.6281227520999542,False,True,0.06054776935379121,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-COL-ISLANDWALK-2,test,2024-04,2024-07,3,0.125,0.8879971534414209,0.26341981408768333,0.6245773393537376,False,True,0.06541134796320193,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-WATERFORD-1,test,2022-12,2023-03,3,0.109375,0.893104,0.27279370493488386,0.6203102950651161,False,True,0.07032268257341415,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-COL-ISLANDWALK-1,test,2024-04,2024-07,3,0.203125,0.9245692686275673,0.3378634929540567,0.5867057756735106,False,True,0.09767884321514436,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-2,test,2024-04,2024-07,3,0.75,0.1130296212043137,0.6723768338561058,0.5593472126517921,True,False,0.32146305937697156,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2024-03,2024-06,3,0.015625,0.7147954171276739,0.1670394838147331,0.5477559333129408,False,True,0.03761332385955613,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:CAPECRD_WQX-262,test,2022-12,2023-03,3,0.1875,0.8463678041341701,0.30103331242571585,0.5453344917084543,False,True,0.080384140467532,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE MAITLAND,test,2024-01,2024-04,3,0.1796875,0.8229416469056051,0.2821999660518486,0.5407416808537565,False,True,0.07237891047984182,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-CHA-L-4-1,test,2024-05,2024-08,3,0.0546875,0.7742438662370579,0.2349543502787128,0.5392895159583451,False,True,0.053299343096477006,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2024-02,2024-05,3,0.1171875,0.8038616022381401,0.2661027029462275,0.5377588992919126,False,True,0.0688573536798664,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-3,test,2024-04,2024-07,3,0.7890625,0.13281219389361598,0.668110640719533,0.535298446825917,True,False,0.2984370634718312,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSWFD_WQX-23169,test,2022-12,2023-03,3,0.140625,0.8076041666666667,0.2765081649995409,0.5310960016671258,False,True,0.07052018811475237,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-CLA-ASBURYNO-3,test,2023-04,2023-07,3,0.0,0.608965839724194,0.07860166636464783,0.5303641733595462,False,True,0.02187795870976583,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-1,test,2022-12,2023-03,3,0.4453125,1.0,0.47002022934611887,0.5299797706538811,False,True,0.14861858314624604,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-GOOSE-1,test,2023-04,2023-07,3,0.9375,0.2717830224043995,0.8016328688245267,0.5298498464201271,True,False,0.45701424497451065,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE MAITLAND,test,2024-02,2024-05,3,0.1484375,0.807604433268942,0.27985318392165937,0.5277512493472827,False,True,0.07267521369351945,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-CLA-ASBURYNO-2,test,2023-04,2023-07,3,0.0,0.5980397156731154,0.0703715862291574,0.527668129443958,False,True,0.020321902814961636,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2024-04,2024-07,3,0.9375,0.3154955092944389,0.8362075490877032,0.5207120397932643,True,False,0.5166739483247146,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2023-10,2023-11,1,0.0078125,0.5639261991318054,0.12849565323267598,0.43543054589912944,False,True,0.013331787906724499,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLPOLK_WQX-ELBERT1,test,2023-01,2023-02,1,0.015625,0.6038507337438835,0.18632455266197212,0.4175261810819114,False,True,0.020410650220654393,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLSWFD_WQX-23152,test,2023-01,2023-02,1,0.015625,0.5219404761904763,0.1728450415394036,0.34909543465107273,False,True,0.019239200407423447,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-S-280,test,2024-03,2024-04,1,0.015625,0.6215885921337648,0.17678595539473463,0.4448026367390302,False,True,0.019868585713750483,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-SV-363,test,2024-03,2024-04,1,0.015625,0.5135714285714285,0.1745664470097381,0.33900498156169034,False,True,0.020531356401751313,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLORAN_WQX-LE53,test,2024-01,2024-02,1,0.0234375,0.5480038026944668,0.15862193639213729,0.3893818663023295,False,True,0.018661642405587986,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-CW-057,test,2023-11,2023-12,1,0.0234375,0.5018321548367214,0.20569871185580269,0.2961334429809187,False,True,0.02384886337403075,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-SV-340,test,2024-03,2024-04,1,0.0234375,0.509047619047619,0.1606063438066485,0.34844127524097046,False,True,0.019274299760007576,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-2,test,2024-01,2024-02,1,0.03125,0.5045806844282312,0.1443375908474991,0.36024309358073214,False,True,0.017105968694917532,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-TRESCA-2,test,2023-02,2023-03,1,0.03125,0.5211547809504887,0.18511035136543796,0.33604442958505076,False,True,0.022458345744092105,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLSJWM_WQX-409555,test,2022-12,2023-01,1,0.03125,0.5841182588637167,0.2359779966645874,0.3481402621991293,False,True,0.029795322755308593,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-01,1,0.03125,0.82,0.2239144030609168,0.5960855969390831,False,True,0.02720002061119345,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-1,test,2023-01,2023-02,1,0.0390625,0.5365475136255533,0.240024522296153,0.2965229913294003,False,True,0.03107763160010705,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-3,test,2024-01,2024-02,1,0.0390625,0.5406066745982624,0.15090971937934228,0.3896969552189201,False,True,0.018507172604687972,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2023-02,2023-03,1,0.0390625,0.5095073333333333,0.18183997541564167,0.32766735791769164,False,True,0.021826822399294926,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLSWFD_WQX-23169,test,2023-01,2023-02,1,0.0390625,0.5595000000000001,0.17582750442670658,0.3836724955732935,False,True,0.02208392311716432,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-S-213,test,2024-03,2024-04,1,0.0390625,0.7030256772415369,0.20897434998187236,0.4940513272596645,False,True,0.02549238866164215,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ALLEN-1,test,2023-01,2023-02,1,0.046875,0.5598141744794297,0.20483993022935465,0.35497424425007507,False,True,0.02461389092307603,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CHA-L-4-1,test,2024-05,2024-06,1,0.046875,0.6296319754512013,0.27607936825370416,0.35355260719749715,False,True,0.033848433258161774,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_negative,wqp,wqp:21SC60WQ_WQX-CL-041,test,2024-03,2024-04,1,0.046875,0.730952380952381,0.22211713614524342,0.5088352448071376,False,True,0.027997614993855047,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-06,2023-07,1,0.96875,0.49697758153520527,0.8455098648555577,0.3485322833203524,True,False,0.5433956176916739,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-08,2023-09,1,0.96875,0.4694536485485441,0.8132821775507182,0.3438285290021741,True,False,0.4859431158926304,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-06,2023-07,1,0.9609375,0.49723930054782156,0.7976739986333996,0.30043469808557804,True,False,0.47584646293614763,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-09,2023-10,1,0.953125,0.4950906505045822,0.8033816970419139,0.3082910465373317,True,False,0.48260194426463376,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-06,2023-07,1,0.953125,0.49723930054782156,0.7996080343145877,0.30236873376676615,True,False,0.4743031244223661,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-07,2023-08,1,0.953125,0.4982676807788106,0.7961141928099096,0.29784651203109896,True,False,0.4720669768193977,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-04,2023-05,1,0.953125,0.49425647689017377,0.8062572372145951,0.3120007603244213,True,False,0.47632553913760234,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLSFWM_WQX-49081,test,2023-06,2023-07,1,0.953125,0.3702801467450068,0.7449549422599375,0.3746747955149307,True,False,0.3664781150327522,True,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-04,2023-05,1,0.9453125,0.49451447059871256,0.8126966620329767,0.3181821914342642,True,False,0.5051884348593563,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-02,2023-03,1,0.9453125,0.49316015389709017,0.7828953880816698,0.28973523418457964,True,False,0.43968827351421735,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-03,2023-04,1,0.9453125,0.4980133078104423,0.8021282574627548,0.30411494965231256,True,False,0.48140493534245665,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-04,2023-05,1,0.9453125,0.49425647689017377,0.8139273498672992,0.31967087297712543,True,False,0.48858828201156207,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-05,2023-06,1,0.9453125,0.4934712925666258,0.8039209973067045,0.3104497047400787,True,False,0.49067013147776595,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2024-01,2024-02,1,0.9375,0.472295718423637,0.7592566064558923,0.28696088803225533,True,False,0.3951092401430978,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLSFWM_WQX-49088,test,2024-06,2024-07,1,0.9375,0.4793510655279422,0.7368521346943453,0.2575010691664031,True,False,0.367022399185319,True,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-03,2023-04,1,0.9296875,0.4985202812223782,0.798404184402898,0.2998839031805198,True,False,0.4742395056863994,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-07,2023-08,1,0.9296875,0.49502501411214395,0.8037302913144231,0.30870527720227914,True,False,0.48767792045884606,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-01,2023-02,1,0.9296875,0.4863614379524018,0.7725002171937376,0.28613877924133585,True,False,0.4313019126012298,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-3,test,2023-07,2023-08,1,0.9296875,0.4974991435568404,0.7909989077597857,0.29349976420294527,True,False,0.46690470775456805,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,irc_alert_false_positive,wqp,wqp:21FLSFWM_WQX-16332,test,2023-06,2023-07,1,0.9296875,0.44264502877098577,0.7350618981290609,0.2924168693580751,True,False,0.3459311283224431,True,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-01,1,0.03125,0.82,0.2239144030609168,0.5960855969390831,False,True,0.02720002061119345,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLPOLK_WQX-DEER1,test,2023-01,2023-02,1,0.109375,0.8554252146168765,0.26325284864287823,0.5921723659739982,False,True,0.03868484022258062,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-1,test,2022-12,2023-01,1,0.109375,0.8859523809523808,0.29427566088270396,0.5916767200696769,False,True,0.044522297314288944,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND OUTLET,test,2022-12,2023-01,1,0.875,0.16898148148148148,0.7171754654264078,0.5481939839449262,True,False,0.347614449748917,True,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCBA_WQX-WAL-DEER-1,test,2023-10,2023-11,1,0.671875,0.04014450492848636,0.5878247992950492,0.5476802943665628,True,False,0.19445149391717806,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21VASWCB-6APNR011.92,test,2023-05,2023-06,1,0.046875,0.6638095238095237,0.1351700491441079,0.5286394746654158,False,True,0.01704637515474438,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-S-279,test,2024-02,2024-03,1,0.8203125,0.1289881110712203,0.6565703690284863,0.527582257957266,True,False,0.2644212543632434,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND WEST,test,2022-12,2023-01,1,0.8828125,0.16749999999999998,0.6914776645135134,0.5239776645135135,True,False,0.2986369300317421,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-CL-041,test,2024-03,2024-04,1,0.046875,0.730952380952381,0.22211713614524342,0.5088352448071376,False,True,0.027997614993855047,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2022-12,2023-01,1,0.8359375,0.16666666666666666,0.6679949978133664,0.5013283311466997,True,False,0.2756036619536635,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-S-213,test,2024-03,2024-04,1,0.0390625,0.7030256772415369,0.20897434998187236,0.4940513272596645,False,True,0.02549238866164215,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21DELAWQ_WQX-208181,test,2023-09,2023-10,1,0.8671875,0.25323278325754633,0.7385572355706245,0.48532445231307814,True,False,0.37752184564554014,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:DOEE-KNG02,test,2023-10,2023-11,1,0.7109375,0.14364999999999997,0.6150512146996334,0.4714012146996335,True,False,0.23454124464866105,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:OOPBLO-TL-02,test,2023-04,2023-05,1,0.1640625,0.7582589285714287,0.28688779193907976,0.471371136632349,False,True,0.04581469942744136,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND MIDDLE,test,2022-12,2023-01,1,0.75,0.1675925925925926,0.6299176150932908,0.4623250225006982,True,False,0.24165210661031877,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21NC03WQ-CPF086C,test,2023-04,2023-05,1,0.28125,0.8762962962962962,0.4151273680035956,0.4611689282927006,False,True,0.08643220255753706,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_1m_rate_10,temporal_block_missingness,core,evaluated,20260613,True,True,True,largest_irc_abs_error,wqp,wqp:21NC03WQ-CPF086F,test,2023-04,2023-05,1,0.3046875,0.8665002039060585,0.40668008476495743,0.4598201191411011,False,True,0.09427189874074303,False,1.0
